temperature,pressure,dew_point,humidity,wind_speed,gust,wind_chill,uv_index,feels_like_temperature,visibility,solar_radiation,pollutant_value,precipitation_rate,precipitation_total,place,city,state
26.333333333333332,1006.88375,25.425,94.54166666666667,0.5916666666666667,2.7916666666666665,26.333333333333332,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.933333333333334,1006.05375,25.291666666666668,96.28333333333335,0.4166666666666667,2.9166666666666665,25.933333333333334,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.675,1005.2675,25.291666666666668,97.56666666666666,0.06666666666666667,2.2333333333333334,25.675,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.45,1004.8095833333333,25.208333333333332,98.3,0.09999999999999999,2.1666666666666665,25.45,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.208333333333332,1004.9708333333333,25.108333333333334,99.0,0.125,2.2416666666666667,25.208333333333332,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.03333333333333,1005.0758333333333,24.933333333333334,98.98333333333333,0.08333333333333333,2.35,25.03333333333333,0.0,,,0.016666666666666666,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.21666666666667,1006.7933333333334,24.666666666666668,96.69166666666666,2.158333333333333,8.416666666666666,25.21666666666667,0.0,,,7.766666666666667,,11.98,1.98,Presint 11,Putrajaya,Putrajaya
23.650000000000002,1008.1583333333333,23.016666666666666,96.03333333333335,2.1166666666666667,7.041666666666667,23.650000000000002,0.0,,,29.291666666666668,,4.8,11.879999999999999,Presint 11,Putrajaya,Putrajaya
23.808333333333334,1008.6529166666666,23.541666666666668,98.075,1.1083333333333334,4.091666666666667,23.808333333333334,0.4166666666666667,,,86.35833333333333,,70.18,53.07,Presint 11,Putrajaya,Putrajaya
24.40833333333333,1008.1795833333334,24.25,98.7,0.625,4.008333333333334,24.40833333333333,1.5,,,235.58333333333334,,0.61,68.28,Presint 11,Putrajaya,Putrajaya
26.383333333333336,1007.2083333333334,25.291666666666668,93.61666666666667,0.18333333333333335,2.8166666666666664,26.383333333333336,1.0833333333333333,,,152.50833333333333,,0.0,68.28,Presint 11,Putrajaya,Putrajaya
27.541666666666668,1006.8704166666666,25.808333333333334,90.25,0.2916666666666667,2.558333333333333,27.541666666666668,1.1666666666666667,,,173.20833333333334,,0.0,68.28,Presint 11,Putrajaya,Putrajaya
29.224999999999998,1005.88125,25.916666666666668,82.375,0.8250000000000001,3.8166666666666664,29.224999999999998,5.0,,,591.4833333333332,,0.0,68.28,Presint 11,Putrajaya,Putrajaya
31.316666666666666,1005.0566666666667,25.375,70.64999999999999,2.5,6.841666666666666,31.316666666666666,6.166666666666667,,,700.3083333333334,,0.0,68.28,Presint 11,Putrajaya,Putrajaya
31.741666666666664,1004.1141666666666,25.166666666666668,68.13333333333334,2.4250000000000003,6.766666666666667,31.741666666666664,3.75,,,447.375,,0.0,68.28,Presint 11,Putrajaya,Putrajaya
31.541666666666668,1003.6441666666666,25.608333333333334,70.72500000000001,2.475,6.641666666666667,31.541666666666668,0.6666666666666666,,,113.40833333333335,,0.0,68.28,Presint 11,Putrajaya,Putrajaya
31.46666666666667,1003.3270833333332,25.474999999999998,70.47500000000001,3.1750000000000003,7.625,31.46666666666667,0.0,,,72.175,,0.0,68.28,Presint 11,Putrajaya,Putrajaya
30.683333333333334,1003.6104166666668,25.333333333333332,73.05833333333334,2.8666666666666667,7.091666666666666,30.683333333333334,0.0,,,40.608333333333334,,0.0,68.28,Presint 11,Putrajaya,Putrajaya
29.391666666666666,1004.1229166666667,25.016666666666666,77.25,0.8583333333333334,3.35,29.391666666666666,0.0,,,4.658333333333333,,0.0,68.28,Presint 11,Putrajaya,Putrajaya
27.775000000000002,1004.82,24.833333333333332,83.8,0.18333333333333335,1.9083333333333332,27.775000000000002,0.0,,,0.0,,0.0,68.28,Presint 11,Putrajaya,Putrajaya
27.066666666666666,1005.3933333333333,25.025000000000002,88.375,0.5833333333333334,2.4583333333333335,27.066666666666666,0.0,,,0.0,,0.0,68.28,Presint 11,Putrajaya,Putrajaya
26.616666666666664,1005.71875,25.224999999999998,92.06666666666666,0.35000000000000003,2.525,26.616666666666664,0.0,,,0.0,,0.0,68.28,Presint 11,Putrajaya,Putrajaya
26.308333333333334,1006.02375,25.066666666666666,92.75,0.8916666666666666,3.15,26.308333333333334,0.0,,,0.0,,0.0,68.28,Presint 11,Putrajaya,Putrajaya
26.150000000000002,1006.1641666666666,25.058333333333334,93.54166666666667,0.6416666666666667,3.0833333333333335,26.150000000000002,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
26.041666666666668,1005.9470833333334,25.241666666666664,95.0,0.9500000000000001,3.2916666666666665,26.041666666666668,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.741666666666664,1005.3654166666666,25.041666666666668,96.0,0.25,2.466666666666667,25.741666666666664,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.183333333333334,1004.5591666666666,24.808333333333334,97.59166666666665,0.225,2.283333333333333,25.183333333333334,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
24.758333333333336,1004.2624999999999,24.65833333333333,99.0,0.325,2.4833333333333334,24.758333333333336,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
24.474999999999998,1004.1516666666666,24.375,99.0,0.11666666666666668,1.9749999999999999,24.474999999999998,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
24.241666666666664,1004.2379166666666,24.141666666666666,99.0,0.05833333333333333,1.7583333333333335,24.241666666666664,0.0,,,0.016666666666666666,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
24.258333333333336,1005.1316666666667,24.15833333333333,99.0,0.041666666666666664,2.0500000000000003,24.258333333333336,0.0,,,8.041666666666666,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
24.599999999999998,1005.6041666666666,24.5,99.0,0.525,3.1666666666666665,24.599999999999998,0.0,,,34.583333333333336,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.775000000000002,1006.0666666666666,25.3,97.0,0.21666666666666667,2.3249999999999997,25.775000000000002,0.25,,,86.15833333333335,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
27.891666666666666,1006.28625,25.933333333333334,88.94166666666666,0.4916666666666667,2.766666666666667,27.891666666666666,1.8333333333333333,,,256.46666666666664,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
29.925,1005.5145833333332,26.333333333333332,81.0,1.0416666666666667,4.183333333333334,29.925,4.0,,,480.1166666666666,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
30.883333333333336,1004.5716666666667,26.0,75.22500000000001,2.058333333333333,5.7749999999999995,30.883333333333336,4.0,,,475.31666666666666,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
32.00833333333333,1003.67625,26.15833333333333,71.05,1.5999999999999999,4.95,32.00833333333333,5.083333333333333,,,596.8916666666668,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
32.611111111111114,1003.0122222222222,25.977777777777778,68.11111111111111,1.5666666666666667,5.711111111111111,32.611111111111114,4.0,,,500.29999999999995,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
33.325,1001.92875,25.975,65.2875,2.1125,5.525,33.325,2.5,,,321.275,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
27.883333333333336,1002.1879166666666,24.53333333333333,82.76666666666667,4.875,12.966666666666667,27.883333333333336,0.0,,,24.183333333333334,,75.01,22.88,Presint 11,Putrajaya,Putrajaya
24.366666666666664,1002.1708333333332,24.224999999999998,98.75,0.8083333333333332,3.483333333333333,24.366666666666664,0.0,,,16.341666666666665,,42.61,86.4,Presint 11,Putrajaya,Putrajaya
24.508333333333336,1002.4808333333334,24.40833333333333,99.0,0.44166666666666665,2.9333333333333336,24.508333333333336,0.0,,,8.0,,14.38,109.69,Presint 11,Putrajaya,Putrajaya
24.341666666666665,1002.8595833333334,24.241666666666664,99.0,0.775,3.0,24.341666666666665,0.0,,,0.5583333333333333,,1.22,112.80000000000001,Presint 11,Putrajaya,Putrajaya
24.516666666666666,1003.5604166666667,24.416666666666668,99.0,0.1416666666666667,2.0833333333333335,24.516666666666666,0.0,,,0.0,,3.05,114.2,Presint 11,Putrajaya,Putrajaya
24.441666666666666,1004.0766666666667,24.34166666666667,99.0,0.18333333333333335,2.225,24.441666666666666,0.0,,,0.0,,0.0,115.19999999999999,Presint 11,Putrajaya,Putrajaya
24.375,1004.50375,24.275000000000002,99.0,0.13333333333333333,2.475,24.375,0.0,,,0.0,,0.0,115.19999999999999,Presint 11,Putrajaya,Putrajaya
24.424999999999997,1004.2879166666667,24.325,99.0,0.9333333333333332,3.775,24.424999999999997,0.0,,,0.0,,1.22,115.39999999999999,Presint 11,Putrajaya,Putrajaya
24.416666666666668,1004.245,24.316666666666666,99.0,0.525,3.125,24.416666666666668,0.0,,,0.0,,1.83,1.2000000000000002,Presint 11,Putrajaya,Putrajaya
24.45,1003.74625,24.349999999999998,99.0,0.3833333333333333,3.0,24.45,0.0,,,0.0,,0.0,1.2000000000000002,Presint 11,Putrajaya,Putrajaya
24.375,1003.3562499999999,24.275000000000002,99.0,0.7666666666666666,3.216666666666667,24.375,0.0,,,0.0,,0.0,1.2000000000000002,Presint 11,Putrajaya,Putrajaya
24.2,1002.71875,24.099999999999998,99.0,0.3416666666666666,2.558333333333333,24.2,0.0,,,0.0,,0.0,1.2000000000000002,Presint 11,Putrajaya,Putrajaya
24.233333333333334,1002.9279166666666,24.133333333333336,99.0,0.19166666666666665,2.433333333333333,24.233333333333334,0.0,,,0.0,,0.0,1.2000000000000002,Presint 11,Putrajaya,Putrajaya
24.333333333333332,1003.0995833333333,24.233333333333334,99.0,0.5916666666666667,3.016666666666667,24.333333333333332,0.0,,,0.0,,0.0,1.2000000000000002,Presint 11,Putrajaya,Putrajaya
24.383333333333336,1003.0458333333332,24.28333333333333,99.0,0.30833333333333335,2.875,24.383333333333336,0.0,,,0.025000000000000005,,0.0,1.2000000000000002,Presint 11,Putrajaya,Putrajaya
24.508333333333336,1002.97625,24.40833333333333,99.0,0.18333333333333335,2.8249999999999997,24.508333333333336,0.0,,,10.333333333333334,,1.83,2.4000000000000004,Presint 11,Putrajaya,Putrajaya
24.791666666666668,1002.9695833333334,24.691666666666666,99.0,0.30833333333333335,2.8166666666666664,24.791666666666668,0.0,,,43.775,,0.0,2.4000000000000004,Presint 11,Putrajaya,Putrajaya
25.333333333333332,1003.295,25.233333333333334,99.0,0.2916666666666667,2.8166666666666664,25.333333333333332,0.8333333333333334,,,132.34166666666667,,0.0,2.4000000000000004,Presint 11,Putrajaya,Putrajaya
27.55,1003.5816666666666,26.3,92.8,1.3,4.258333333333334,27.55,3.25,,,400.19166666666666,,0.0,2.4000000000000004,Presint 11,Putrajaya,Putrajaya
29.491666666666664,1003.3029166666666,26.058333333333334,81.80833333333334,0.9583333333333334,3.466666666666667,29.491666666666664,2.5,,,313.675,,0.0,2.4000000000000004,Presint 11,Putrajaya,Putrajaya
30.808333333333334,1002.9804166666667,25.916666666666668,75.18333333333334,1.8499999999999999,4.616666666666666,30.808333333333334,4.416666666666667,,,548.1999999999999,,0.0,2.4000000000000004,Presint 11,Putrajaya,Putrajaya
32.108333333333334,1002.5395833333333,26.058333333333334,70.36666666666666,3.4916666666666667,8.341666666666667,32.108333333333334,5.916666666666667,,,708.2916666666666,,0.0,2.4000000000000004,Presint 11,Putrajaya,Putrajaya
32.78333333333333,1002.0741666666667,26.125,67.95,3.608333333333333,8.875,32.78333333333333,5.0,,,601.35,,0.0,2.4000000000000004,Presint 11,Putrajaya,Putrajaya
33.11666666666667,1001.31875,26.974999999999998,70.10833333333333,4.216666666666667,10.883333333333333,33.11666666666667,3.5833333333333335,,,436.2083333333333,,0.0,2.4000000000000004,Presint 11,Putrajaya,Putrajaya
32.3,1001.0833333333334,27.383333333333336,75.18333333333334,4.325,11.166666666666666,32.3,0.75,,,129.98333333333332,,0.0,2.4000000000000004,Presint 11,Putrajaya,Putrajaya
31.858333333333334,1001.0929166666666,27.058333333333334,75.675,2.6916666666666664,7.6000000000000005,31.858333333333334,0.0,,,74.625,,0.0,2.4000000000000004,Presint 11,Putrajaya,Putrajaya
31.683333333333334,1001.3283333333334,26.766666666666666,75.10833333333333,3.8000000000000003,9.066666666666666,31.683333333333334,0.0,,,64.03333333333333,,0.0,2.4000000000000004,Presint 11,Putrajaya,Putrajaya
30.316666666666666,1001.8970833333333,26.974999999999998,82.34166666666667,4.375,10.291666666666666,30.316666666666666,0.0,,,6.616666666666667,,0.0,2.4000000000000004,Presint 11,Putrajaya,Putrajaya
29.008333333333336,1002.5291666666667,26.650000000000002,87.175,2.341666666666667,6.2250000000000005,29.008333333333336,0.0,,,0.0,,0.0,2.4000000000000004,Presint 11,Putrajaya,Putrajaya
28.349999999999998,1003.6166666666667,26.741666666666664,90.96666666666665,0.39999999999999997,2.3000000000000003,28.349999999999998,0.0,,,0.0,,0.0,2.4000000000000004,Presint 11,Putrajaya,Putrajaya
27.5,1004.2670833333333,26.691666666666666,95.14166666666667,0.05833333333333334,1.425,27.5,0.0,,,0.0,,0.0,2.4000000000000004,Presint 11,Putrajaya,Putrajaya
27.066666666666666,1005.0120833333334,26.541666666666668,96.89999999999999,0.375,2.6999999999999997,27.066666666666666,0.0,,,0.0,,0.0,2.4000000000000004,Presint 11,Putrajaya,Putrajaya
26.808333333333334,1005.005,26.491666666666664,97.94166666666666,0.4666666666666666,2.566666666666667,26.808333333333334,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
26.650000000000002,1004.42375,26.441666666666666,98.48333333333333,0.9333333333333332,3.2416666666666667,26.650000000000002,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
26.650000000000002,1004.0333333333333,26.366666666666664,98.06666666666666,0.7000000000000001,3.033333333333333,26.650000000000002,0.0,,,0.0,,1.22,0.2,Presint 11,Putrajaya,Putrajaya
26.61666666666667,1003.4616666666667,26.516666666666666,99.0,0.5,2.658333333333333,26.61666666666667,0.0,,,0.0,,7.819999999999999,2.39,Presint 11,Putrajaya,Putrajaya
26.15833333333333,1003.3508333333333,26.058333333333334,99.0,1.375,4.491666666666666,26.15833333333333,0.0,,,0.0,,203.42999999999998,101.79,Presint 11,Putrajaya,Putrajaya
24.28333333333333,1003.2958333333332,24.183333333333334,99.0,2.6,7.558333333333334,24.28333333333333,0.0,,,0.0,,27.08,175.41,Presint 11,Putrajaya,Putrajaya
24.041666666666668,1003.2608333333333,23.941666666666666,99.0,0.9083333333333333,3.658333333333333,24.041666666666668,0.0,,,0.008333333333333333,,12.6,196.38,Presint 11,Putrajaya,Putrajaya
24.133333333333336,1004.24625,24.03333333333333,99.0,1.5333333333333332,4.858333333333333,24.133333333333336,0.0,,,16.633333333333333,,3.63,200.56,Presint 11,Putrajaya,Putrajaya
24.53333333333333,1004.9341666666666,24.433333333333334,99.0,0.4916666666666667,3.1833333333333336,24.53333333333333,0.0,,,76.49166666666666,,0.0,201.48,Presint 11,Putrajaya,Putrajaya
25.349999999999998,1005.2204166666667,25.025000000000002,97.76666666666667,0.775,3.625,25.349999999999998,0.6666666666666666,,,127.09166666666665,,0.0,201.48,Presint 11,Putrajaya,Putrajaya
27.474999999999998,1005.0799999999999,25.766666666666666,90.27499999999999,0.9666666666666667,3.891666666666667,27.474999999999998,3.75,,,452.7166666666667,,0.0,201.48,Presint 11,Putrajaya,Putrajaya
29.775000000000002,1004.3866666666667,26.625,83.27499999999999,2.5749999999999997,6.316666666666666,29.775000000000002,5.75,,,670.4416666666667,,0.0,201.48,Presint 11,Putrajaya,Putrajaya
31.241666666666664,1003.9829166666667,26.400000000000002,75.38333333333334,2.6,6.383333333333333,31.241666666666664,6.083333333333333,,,722.375,,0.0,201.48,Presint 11,Putrajaya,Putrajaya
32.458333333333336,1003.3970833333333,26.291666666666668,69.95,2.4833333333333334,6.858333333333333,32.458333333333336,7.0,,,810.3333333333334,,0.0,201.48,Presint 11,Putrajaya,Putrajaya
33.21666666666666,1002.4966666666666,25.95,65.7,2.408333333333333,6.508333333333333,33.21666666666666,4.25,,,520.6916666666667,,0.0,201.48,Presint 11,Putrajaya,Putrajaya
32.00833333333333,1002.025,26.883333333333336,74.24166666666666,3.733333333333333,10.041666666666666,32.00833333333333,3.1666666666666665,,,399.94166666666666,,0.0,201.48,Presint 11,Putrajaya,Putrajaya
31.083333333333332,1001.71875,27.0,78.90833333333333,3.608333333333333,10.174999999999999,31.083333333333332,0.25,,,73.325,,4.22,202.19,Presint 11,Putrajaya,Putrajaya
28.09166666666667,1001.75,27.291666666666668,95.3,0.9583333333333334,4.191666666666666,28.09166666666667,0.0,,,37.69166666666667,,133.8,304.56,Presint 11,Putrajaya,Putrajaya
27.391666666666666,1001.75,26.866666666666664,96.875,0.25,1.9833333333333334,27.391666666666666,0.0,,,7.283333333333332,,0.0,314.28000000000003,Presint 11,Putrajaya,Putrajaya
27.21666666666667,1002.4879166666666,26.974999999999998,98.27499999999999,0.125,1.75,27.21666666666667,0.0,,,1.2166666666666668,,1.83,314.68,Presint 11,Putrajaya,Putrajaya
27.291666666666668,1003.5633333333334,26.933333333333334,97.74166666666667,1.1083333333333334,3.9333333333333336,27.291666666666668,0.0,,,0.0,,4.18,316.38,Presint 11,Putrajaya,Putrajaya
27.191666666666666,1004.7833333333333,26.958333333333332,98.325,0.5666666666666667,3.0416666666666665,27.191666666666666,0.0,,,0.0,,23.37,329.98,Presint 11,Putrajaya,Putrajaya
25.358333333333334,1005.96,25.166666666666668,98.64999999999999,1.1166666666666667,4.133333333333334,25.358333333333334,0.0,,,0.0,,109.24,378.31,Presint 11,Putrajaya,Putrajaya
23.733333333333334,1006.05375,23.633333333333336,99.0,0.7416666666666667,3.783333333333333,23.733333333333334,0.0,,,0.0,,121.81,520.39,Presint 11,Putrajaya,Putrajaya
23.391666666666666,1005.8329166666666,23.291666666666668,99.0,0.27499999999999997,2.6416666666666666,23.391666666666666,0.0,,,0.0,,32.41,14.72,Presint 11,Putrajaya,Putrajaya
23.34166666666667,1005.3537500000001,23.241666666666664,99.0,0.16666666666666666,2.6750000000000003,23.34166666666667,0.0,,,0.0,,3.63,29.78,Presint 11,Putrajaya,Putrajaya
23.208333333333332,1004.5170833333333,23.108333333333334,99.0,0.05833333333333333,2.275,23.208333333333332,0.0,,,0.0,,0.0,29.880000000000003,Presint 11,Putrajaya,Putrajaya
23.433333333333334,1003.7624999999999,23.333333333333332,99.0,0.20000000000000004,2.783333333333333,23.433333333333334,0.0,,,0.0,,0.0,29.880000000000003,Presint 11,Putrajaya,Putrajaya
23.525000000000002,1003.6275,23.424999999999997,99.0,0.25833333333333336,2.6666666666666665,23.525000000000002,0.0,,,0.0,,0.0,29.880000000000003,Presint 11,Putrajaya,Putrajaya
23.608333333333334,1003.59,23.508333333333336,99.0,0.6,3.016666666666667,23.608333333333334,0.0,,,0.0,,0.0,29.880000000000003,Presint 11,Putrajaya,Putrajaya
23.65833333333333,1003.8470833333334,23.558333333333334,99.0,0.13333333333333333,2.2666666666666666,23.65833333333333,0.0,,,0.016666666666666666,,0.0,29.880000000000003,Presint 11,Putrajaya,Putrajaya
23.691666666666666,1003.9825,23.59166666666667,99.0,0.17500000000000002,2.4499999999999997,23.691666666666666,0.0,,,14.341666666666667,,0.0,29.880000000000003,Presint 11,Putrajaya,Putrajaya
24.0,1004.8029166666666,23.900000000000002,99.0,0.24166666666666667,2.341666666666667,24.0,0.0,,,57.675000000000004,,0.0,29.880000000000003,Presint 11,Putrajaya,Putrajaya
24.400000000000002,1005.3616666666667,24.3,99.0,0.075,2.216666666666667,24.400000000000002,0.3333333333333333,,,98.575,,0.0,29.880000000000003,Presint 11,Putrajaya,Putrajaya
24.67142857142857,1005.7685714285715,24.571428571428573,99.0,0.09999999999999999,2.5285714285714285,24.67142857142857,1.0,,,145.35714285714286,,0.0,17.43,Presint 11,Putrajaya,Putrajaya
27.7125,1005.346875,25.6625,88.55,1.1625,4.2125,27.7125,5.0,,,583.9125,,0.0,19.92,Presint 11,Putrajaya,Putrajaya
29.583333333333332,1004.7520833333333,26.058333333333334,81.3,1.2416666666666667,4.033333333333333,29.583333333333332,4.583333333333333,,,542.9416666666667,,0.0,29.880000000000003,Presint 11,Putrajaya,Putrajaya
30.474999999999998,1003.8229166666666,26.45,78.95833333333333,1.0416666666666667,3.9916666666666667,30.474999999999998,3.8333333333333335,,,455.98333333333335,,0.0,29.880000000000003,Presint 11,Putrajaya,Putrajaya
30.958333333333332,1002.8733333333333,26.349999999999998,76.39999999999999,1.6333333333333335,5.125,30.958333333333332,2.25,,,290.23333333333335,,0.0,29.880000000000003,Presint 11,Putrajaya,Putrajaya
30.375,1002.2937499999999,26.541666666666668,79.85000000000001,1.875,5.308333333333334,30.375,0.8333333333333334,,,144.96666666666667,,0.0,29.880000000000003,Presint 11,Putrajaya,Putrajaya
30.375,1001.8379166666667,26.808333333333334,81.2,3.3083333333333336,8.091666666666667,30.375,0.6666666666666666,,,131.83333333333334,,0.0,29.880000000000003,Presint 11,Putrajaya,Putrajaya
29.78333333333333,1001.88,26.65833333333333,83.40833333333333,4.208333333333333,11.375,29.78333333333333,0.25,,,87.25833333333333,,0.0,29.880000000000003,Presint 11,Putrajaya,Putrajaya
28.825,1002.2049999999999,26.38333333333333,86.48333333333333,2.983333333333333,9.075000000000001,28.825,0.0,,,36.708333333333336,,0.0,29.880000000000003,Presint 11,Putrajaya,Putrajaya
27.991666666666664,1002.6591666666667,26.15833333333333,89.85833333333333,2.158333333333333,6.125,27.991666666666664,0.0,,,3.775,,3.63,31.48,Presint 11,Putrajaya,Putrajaya
27.266666666666666,1003.4375,25.983333333333334,92.60833333333333,0.30833333333333335,2.2416666666666667,27.266666666666666,0.0,,,0.0,,0.0,32.28,Presint 11,Putrajaya,Putrajaya
26.849999999999998,1004.3725,26.058333333333334,95.09166666666665,0.44166666666666665,2.5,26.849999999999998,0.0,,,0.0,,0.0,32.28,Presint 11,Putrajaya,Putrajaya
26.616666666666664,1004.70375,26.041666666666668,96.61666666666667,0.4583333333333333,2.5749999999999997,26.616666666666664,0.0,,,0.0,,0.0,32.28,Presint 11,Putrajaya,Putrajaya
26.191666666666666,1004.88125,25.75,97.27499999999999,0.25833333333333336,2.4916666666666667,26.191666666666666,0.0,,,0.0,,0.0,32.28,Presint 11,Putrajaya,Putrajaya
25.775000000000002,1004.7804166666666,25.55,98.35833333333333,0.09999999999999999,2.0,25.775000000000002,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.59166666666667,1004.3979166666667,25.491666666666664,99.0,0.19166666666666665,2.6083333333333334,25.59166666666667,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.566666666666666,1003.9825000000001,25.46666666666667,99.0,0.10833333333333334,2.3833333333333333,25.566666666666666,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.291666666666668,1003.8308333333333,25.191666666666666,99.0,0.24166666666666667,2.3249999999999997,25.291666666666668,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.191666666666666,1003.6654166666667,25.09166666666667,99.0,0.30833333333333335,2.6833333333333336,25.191666666666666,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.191666666666666,1003.9875000000001,25.09166666666667,99.0,0.05000000000000001,1.7249999999999999,25.191666666666666,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.258333333333336,1004.5216666666666,25.15833333333333,99.0,0.10833333333333334,1.7416666666666665,25.258333333333336,0.0,,,0.008333333333333333,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.125,1004.8849999999999,25.025000000000002,99.0,1.1916666666666667,3.8833333333333333,25.125,0.0,,,11.958333333333334,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.59166666666667,1005.6574999999999,25.491666666666664,99.0,0.9500000000000001,3.8000000000000003,25.59166666666667,0.0,,,65.52499999999999,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
27.058333333333334,1005.9683333333334,26.175,94.73333333333333,0.3833333333333333,2.891666666666667,27.058333333333334,0.6666666666666666,,,115.8,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
28.53333333333333,1006.0120833333334,26.066666666666666,86.45,1.95,4.775,28.53333333333333,3.4166666666666665,,,413.15000000000003,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
30.458333333333332,1006.07875,26.125,77.575,2.3583333333333334,6.808333333333334,30.458333333333332,4.166666666666667,,,499.18333333333334,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
29.566666666666666,1005.8887500000001,25.78333333333333,80.375,4.091666666666667,11.866666666666667,29.566666666666666,2.3333333333333335,,,317.21666666666664,,34.82,6.02,Presint 11,Putrajaya,Putrajaya
25.233333333333334,1005.5591666666666,24.724999999999998,96.86666666666667,0.85,3.4916666666666667,25.233333333333334,0.75,,,137.775,,39.61,49.63,Presint 11,Putrajaya,Putrajaya
25.599999999999998,1005.5729166666666,25.383333333333336,98.375,0.9333333333333332,3.5416666666666665,25.599999999999998,0.16666666666666666,,,68.88333333333334,,84.03,89.99000000000001,Presint 11,Putrajaya,Putrajaya
25.491666666666664,1004.5441666666667,25.391666666666666,99.0,0.3333333333333333,2.6083333333333334,25.491666666666664,0.9166666666666666,,,159.25,,10.23,131.7,Presint 11,Putrajaya,Putrajaya
26.78333333333333,1003.5733333333334,26.316666666666666,97.06666666666666,0.19166666666666665,2.4499999999999997,26.78333333333333,0.8333333333333334,,,155.29999999999998,,0.61,134.39999999999998,Presint 11,Putrajaya,Putrajaya
27.616666666666664,1003.5270833333334,26.65833333333333,94.15833333333335,0.13333333333333333,1.925,27.616666666666664,0.0,,,75.44166666666666,,0.0,134.39999999999998,Presint 11,Putrajaya,Putrajaya
27.525000000000002,1003.5612500000001,26.191666666666666,92.30833333333334,0.15,2.1999999999999997,27.525000000000002,0.0,,,29.0,,0.0,134.39999999999998,Presint 11,Putrajaya,Putrajaya
26.733333333333334,1004.0770833333332,25.974999999999998,95.45833333333333,0.13333333333333333,2.2666666666666666,26.733333333333334,0.0,,,2.125,,0.0,134.39999999999998,Presint 11,Putrajaya,Putrajaya
26.191666666666666,1004.3270833333332,25.733333333333334,97.19166666666666,0.15833333333333335,1.7833333333333332,26.191666666666666,0.0,,,0.0,,0.0,134.39999999999998,Presint 11,Putrajaya,Putrajaya
25.71666666666667,1005.1216666666666,25.5,98.40833333333335,0.025000000000000005,1.7833333333333332,25.71666666666667,0.0,,,0.0,,0.0,134.39999999999998,Presint 11,Putrajaya,Putrajaya
25.46666666666667,1005.9308333333333,25.333333333333332,98.875,0.5750000000000001,3.0749999999999997,25.46666666666667,0.0,,,0.0,,0.0,134.39999999999998,Presint 11,Putrajaya,Putrajaya
25.25,1006.4229166666668,25.150000000000002,99.0,0.24166666666666667,2.375,25.25,0.0,,,0.0,,0.0,134.39999999999998,Presint 11,Putrajaya,Putrajaya
25.100000000000005,1006.7362499999999,25.0,99.0,0.65,3.0083333333333333,25.100000000000005,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
24.941666666666666,1006.735,24.84166666666667,99.0,0.625,2.9166666666666665,24.941666666666666,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
24.791666666666668,1006.34625,24.691666666666666,99.0,0.48333333333333334,2.908333333333333,24.791666666666668,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
